2.00	-0.84	-0.05	-0.41	-0.88	0.08	1.05	-0.36	0.92
2.00	-0.84	-0.05	-0.41	-0.87	0.08	0.55	-0.62	0.80
2.00	-0.84	-0.05	-0.40	-0.88	0.08	0.36	-0.47	0.73
2.00	-0.84	-0.05	-0.41	-0.87	0.08	0.69	-0.36	0.89
2.00	-0.84	-0.05	-0.41	-0.87	0.08	0.63	-0.37	1.08
2.00	-0.84	-0.05	-0.41	-0.87	0.07	1.01	-0.21	1.17
2.00	-0.84	-0.05	-0.41	-0.88	0.08	1.81	-0.82	1.37
2.00	-0.84	-0.04	-0.41	-0.88	0.07	2.07	-0.66	1.19
2.00	-0.84	-0.04	-0.41	-0.88	0.08	2.36	-0.49	1.55
2.00	-0.84	-0.04	-0.41	-0.87	0.08	2.11	-1.05	1.36
2.00	-0.84	-0.04	-0.41	-0.88	0.08	2.26	-0.96	1.02
2.00	-0.84	-0.04	-0.41	-0.87	0.07	2.30	-0.89	1.30
2.00	-0.84	-0.04	-0.41	-0.88	0.07	2.01	-1.20	1.27
2.00	-0.84	-0.04	-0.41	-0.87	0.07	2.59	-1.02	1.44
2.00	-0.84	-0.04	-0.41	-0.87	0.08	2.26	-0.87	1.24
2.00	-0.84	-0.04	-0.41	-0.88	0.08	2.61	-0.89	1.63
2.00	-0.84	-0.04	-0.41	-0.87	0.08	2.33	-1.00	1.37
2.00	-0.84	-0.05	-0.41	-0.88	0.08	2.67	-0.59	1.43
2.00	-0.84	-0.05	-0.41	-0.87	0.08	2.51	-0.82	1.30
2.00	-0.84	-0.05	-0.41	-0.87	0.08	2.43	-0.88	1.26
2.00	-0.84	-0.05	-0.41	-0.87	0.08	2.49	-0.93	1.50
2.00	-0.84	-0.05	-0.41	-0.87	0.07	2.16	-0.85	1.29
2.00	-0.84	-0.05	-0.40	-0.87	0.08	2.18	-0.88	1.23
2.00	-0.84	-0.05	-0.40	-0.88	0.09	1.65	-0.86	1.31
2.00	-0.84	-0.05	-0.40	-0.87	0.08	1.15	-1.12	0.98
2.00	-0.84	-0.05	-0.40	-0.87	0.08	1.58	-1.06	1.31
2.00	-0.84	-0.05	-0.40	-0.87	0.07	2.62	-1.39	1.53
2.00	-0.84	-0.05	-0.41	-0.87	0.08	2.42	-0.89	1.30
2.00	-0.84	-0.05	-0.41	-0.87	0.09	1.63	-0.87	1.18
2.00	-0.84	-0.05	-0.40	-0.87	0.09	0.22	-0.79	1.00
2.00	-0.84	-0.05	-0.40	-0.87	0.08	0.31	-0.81	1.22
2.00	-0.84	-0.05	-0.41	-0.87	0.08	1.36	-0.37	1.87
2.00	-0.84	-0.05	-0.35	-0.90	0.15	24.00	-0.18	5.68
2.00	-0.84	-0.05	-0.37	-0.76	0.10	10.64	7.27	5.04
2.00	-0.84	-0.05	-0.38	-0.88	0.11	-3.33	-4.50	2.96
2.00	-0.84	-0.05	-0.43	-0.87	0.11	-1.40	6.42	5.05
2.00	-0.84	-0.05	-0.43	-0.88	0.07	-1.54	-3.24	5.87
2.00	-0.84	-0.05	-0.56	-0.86	0.05	-13.44	0.78	2.75
2.00	-0.84	-0.05	-0.45	-0.89	0.06	-2.48	0.98	6.11
2.00	-0.84	-0.05	-0.44	-0.89	0.04	-4.96	-1.40	5.59
2.00	-0.85	-0.06	-0.43	-0.86	0.05	3.87	4.62	7.88
2.00	-0.85	-0.06	-0.43	-0.86	0.09	0.47	0.18	5.84
2.00	-0.85	-0.06	-0.39	-0.86	0.11	3.71	0.30	6.39
2.00	-0.85	-0.06	-0.43	-0.86	0.10	2.40	2.31	5.83
